,energy,bitstring,parity,update
50,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,2
51,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0,2
52,-7.661922286462119,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",0,2
53,3.9191159461423677,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,2
54,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,2
55,-7.602675673000119,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,2
56,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,2
57,0.7020701997189358,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0,2
58,2.481008059307133,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0,2
59,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,2
60,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,3
61,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,3
62,3.0582954121812804,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0,3
63,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0,3
64,-2.897777225363255,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0,3
65,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,3
66,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,3
67,1.3995454325158998,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",0,3
68,2.6814938545145055,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0,3
69,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,3
70,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,3
71,-4.663680152503385,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",0,3
72,-5.67024255105564,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0,3
73,-1.8898633169027814,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",0,3
74,2.9638193058230167,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0,3
75,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,3
76,0.37601645499400094,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0,3
77,4.543982202003425,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",0,3
78,-1.258870342318875,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",0,3
79,4.482743302273615,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",0,3
80,1.9753831037312626,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",0,4
81,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,4
82,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,4
83,-4.663680152503385,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",0,4
84,2.481008059307133,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0,4
85,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,4
86,-7.602675673000119,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,4
87,-12.74972949102533,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0,4
88,9.45194665040069,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",0,4
89,6.046929958059746,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0,4
90,3.7827749026216795,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",0,4
91,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0,4
92,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,4
93,13.60177814230191,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",0,4
94,-2.3858230959049984,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0,4
95,-4.753389198697542,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0,4
96,-4.68641060035165,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0,4
97,4.876932404105933,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0,4
98,-13.145330857167561,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0,4
99,1.9753831037312626,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",0,4
100,-4.223400944744553,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0,5
101,4.543982202003425,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",0,5
102,2.506656771306859,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",0,5
103,3.358612414542578,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,5
104,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,5
105,1.4882950226649738,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,5
106,-12.159652031240451,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0,5
107,11.27657647744644,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0,5
108,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,5
109,-13.064427824170803,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",0,5
110,2.0919205685618447,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",0,5
111,6.775968945580283,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0,5
112,-2.34230394876964,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",0,5
113,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0,5
114,-0.5819771816389547,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",0,5
115,10.100306175457792,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0,5
116,11.354806347472534,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0,5
117,7.585512287874679,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",0,5
118,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",0,5
119,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,5
120,1.2364505230578915,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0,6
121,9.212816124043552,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0,6
122,13.173666741158577,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",0,6
123,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,6
124,-1.1105036439502678,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0,6
125,-0.3177927395739406,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",0,6
126,-0.6261167980695799,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",0,6
127,-5.0180164576734665,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0,6
128,10.100306175457792,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0,6
129,-2.262903676459553,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0,6
130,3.707266095489416,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0,6
131,-8.857681556131485,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",0,6
132,-2.0120859544061895,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",0,6
133,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,6
134,1.6727822975909965,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0,6
135,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,6
136,2.481008059307133,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0,6
137,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,6
138,-0.687865661807241,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",0,6
139,-3.952654359341903,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0,6
140,-4.095227643126521,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",0,7
141,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",0,7
142,-0.7780192137736908,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0,7
143,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,7
144,6.523214647784416,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0,7
145,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,7
146,5.907032814197034,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",0,7
147,-2.262903676459553,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0,7
148,0.7993136520489141,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",0,7
149,-5.970496403525007,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",0,7
150,-9.019305128188456,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0,7
151,-0.9774938516930267,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",0,7
152,-18.244879110745018,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,7
153,4.376279278167189,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0,7
154,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,7
155,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,7
156,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,7
157,3.434127950594493,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",0,7
158,-6.521737190809944,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,7
159,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,7
160,3.1889684438377603,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0,8
161,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,8
162,-0.24343619205287892,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,8
163,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,8
164,-2.262903676459553,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0,8
165,3.9782621555224367,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,8
166,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0,8
167,8.160934458583046,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0,8
168,15.378593404975,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",0,8
169,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,8
170,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,8
171,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,8
172,-3.391209136507509,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",0,8
173,3.707266095489416,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0,8
174,-0.9774938516930267,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",0,8
175,3.9191159461423677,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,8
176,1.4882950226649738,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,8
177,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,8
178,11.677136486101915,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0,8
179,-1.0570135392871842,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0,8
180,3.707266095489416,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0,9
181,-5.553995517868939,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0,9
182,6.41285739790626,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0,9
183,3.9782621555224367,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,9
184,1.6727822975909965,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0,9
185,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,9
186,7.55094648377025,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,9
187,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,9
188,-1.008846206138032,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",0,9
189,3.358612414542578,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
190,3.358612414542578,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
191,1.4882950226649738,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,9
192,-2.2068776191137074,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,9
193,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,9
194,-9.74213735736419,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0,9
195,0.23756123794084538,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0,9
196,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,9
197,-4.095227643126521,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",0,9
198,-0.6261167980695799,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",0,9
199,6.523214647784416,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0,9
200,2.64934504126996,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0
201,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1,0
202,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0
203,1.7718059429986932,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0
204,-4.095227643126521,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0
205,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0
206,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,0
207,-16.515363135467034,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0
208,-1.5823640901294111,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1,0
209,-19.04465051216652,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",1,0
210,12.224858555182806,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0
211,-3.5001909301227236,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1,0
212,-18.77294543061616,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1,0
213,-11.133771194144595,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1,0
214,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0
215,-4.306724033316421,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1,0
216,-9.10945240880874,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,0
217,-8.405391485172665,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0
218,-1.5823640901294111,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1,0
219,-22.67480973513849,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1,0
220,-3.5001909301227236,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1,1
221,-4.264818027142922,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1,1
222,-2.971945583432732,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",1,1
223,-5.713596372818124,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1
224,-17.06146320838541,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1,1
225,6.968235335039003,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,1
226,3.0208712046371287,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,1
227,-8.405391485172665,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,1
228,-6.313605932988572,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,1
229,-8.445570543604116,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,1
230,-8.031588749317981,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,1
231,-12.494981544468436,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,1
232,11.677136486101915,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,1
233,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,1
234,-3.8636772886765587,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,1
235,-8.721555946598215,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1,1
236,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,1
237,-19.04465051216652,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",1,1
238,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,1
239,-0.4647738504216763,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1,1
240,-15.91511417928252,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1,2
241,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1,2
242,-8.042262540423392,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,2
243,0.7575987447889352,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,2
244,6.968235335039003,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,2
245,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,2
246,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,2
247,-19.776830322442972,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1,2
248,4.717897886497608,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,2
249,-5.325261289872847,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,2
250,0.9471222302454061,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,2
251,0.8270617439610697,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,2
252,-5.504552264738667,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,2
253,-3.405593933451387,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,2
254,7.232981934493458,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,2
255,-5.325261289872847,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,2
256,-3.664767205481512,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,2
257,-5.222525672975882,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,2
258,4.97084208882379,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1,2
259,-0.6527240888209205,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1,2
260,-18.77294543061616,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1,3
261,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,3
262,-3.3671152241169766,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,3
263,2.1163246808592593,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1,3
264,-3.3208884251000725,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,3
265,-9.10945240880874,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,3
266,1.852210081347513,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,3
267,-10.072466580742129,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,3
268,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1,3
269,-24.68400645949405,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1,3
270,5.771006188075147,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,3
271,-12.159652031240451,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,3
272,1.830031067979137,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,3
273,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,3
274,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,3
275,-4.095227643126521,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,3
276,-1.480118396229169,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,3
277,-4.367673299338373,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,3
278,2.3509781721171885,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,3
279,-7.387383434308296,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1,3
280,-17.365886344783647,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1,4
281,4.050320818167851,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,4
282,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,4
283,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1,4
284,6.968235335039003,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,4
285,-2.897777225363255,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,4
286,0.5930789770686538,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,4
287,3.379761376897418,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1,4
288,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,4
289,6.013290333214776,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1,4
290,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,4
291,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1,4
292,13.250054476102674,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1,4
293,-13.443807825550905,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,4
294,-0.3640630674100669,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1,4
295,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,4
296,15.90921698010599,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,4
297,-1.8327483646601035,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,4
