,energy,bitstring,parity,update
73,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0,4
74,-5.504552264738667,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",0,4
75,10.100306175457792,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0,5
76,6.523214647784416,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0,5
77,2.1417359366648085,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",0,5
78,1.2245376441812317,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0,5
79,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,5
80,9.212816124043552,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0,5
81,-8.042262540423392,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",0,5
82,11.324382085820702,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0,5
83,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,5
84,9.886229635744778,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",0,5
85,9.882297695692959,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",0,5
86,11.45397546808439,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0,5
87,7.55094648377025,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,5
88,-0.3049221561459383,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0,5
89,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,5
90,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,6
91,3.7827749026216795,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",0,6
92,9.681832977574746,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",0,6
93,0.7575987447889352,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",0,6
94,5.884614141178197,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",0,6
95,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,6
96,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
97,1.4475514820754118,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",0,6
98,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,6
99,5.111820345232022,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,6
100,0.1500515002270606,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0,6
101,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,6
102,-3.3208884251000725,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",0,6
103,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,6
104,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,6
105,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,7
106,4.876932404105933,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0,7
107,-8.382117867623228,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",0,7
108,14.831057807947824,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,7
109,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,7
110,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,7
111,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,7
112,3.0582954121812804,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0,7
113,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,7
114,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,7
115,-2.0037181051740376,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0,7
116,2.7933347205780583,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",0,7
117,-8.975748626144672,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",0,7
118,-5.394718657594431,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",0,7
119,-5.970496403525007,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",0,7
120,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,8
121,-2.3858230959049984,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0,8
122,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,8
123,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,8
124,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0,8
125,-0.7241232381718419,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",0,8
126,-10.559298530376282,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0,8
127,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0,8
128,4.876932404105933,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0,8
129,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,8
130,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,8
131,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,8
132,-7.602675673000119,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,8
133,5.771006188075147,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",0,8
134,5.771006188075147,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",0,8
135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
136,-1.3024790651751195,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0,9
137,-6.234305179331546,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",0,9
138,4.97084208882379,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",0,9
139,1.2245376441812317,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0,9
140,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0,9
141,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,9
142,-3.664767205481512,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",0,9
143,-8.415176707689053,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0,9
144,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,9
145,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,9
146,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
147,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,9
148,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,9
149,-3.0681068235614064,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0,9
150,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,10
151,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,10
152,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0,10
153,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,10
154,2.370056858944992,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",0,10
155,-3.930830000018514,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0,10
156,-11.179960180873067,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",0,10
157,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,10
158,6.523214647784416,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0,10
159,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,10
160,-1.9787594717068924,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",0,10
161,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,10
162,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,10
163,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,10
164,3.0582954121812804,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0,10
165,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,11
166,4.879677120050706,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,11
167,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,11
168,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
169,-7.602675673000119,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,11
170,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,11
171,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0,11
172,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
173,-1.772205857403943,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",0,11
174,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0,11
175,3.0582954121812804,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0,11
176,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,11
177,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,11
178,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,11
179,-7.602675673000119,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,11
180,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0,12
181,-5.553995517868939,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0,12
182,-4.753389198697542,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0,12
183,-9.190009218989614,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",0,12
184,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,12
185,0.7020701997189358,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0,12
186,-5.553995517868939,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0,12
187,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,12
188,4.482743302273615,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",0,12
189,15.378593404975,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",0,12
190,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,12
191,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,12
192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12
193,0.14915691393281705,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",0,12
194,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,12
195,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,13
196,-9.190009218989614,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",0,13
197,8.180042069217134,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,13
198,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13
199,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,13
200,15.378593404975,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",0,13
201,-8.031588749317981,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",0,13
202,-4.074463787042069,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",0,13
203,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,13
204,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,13
205,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0,13
206,3.1889684438377603,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0,13
207,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,13
208,9.904801713093741,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",0,13
209,3.1889684438377603,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0,13
210,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,14
211,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,14
212,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,14
213,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,14
214,3.1889684438377603,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0,14
215,-0.015171439911566331,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",0,14
216,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14
217,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,14
218,11.27657647744644,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0,14
219,-9.585762376282787,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",0,14
220,5.547074162588699,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",0,14
221,-9.064152765582566,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0,14
222,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,14
223,1.774505582454443,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0,14
224,2.6157606995964406,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,14
225,4.197261718008807,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",0,15
226,-4.473123531944138,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,15
227,-5.553995517868939,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0,15
228,4.879677120050706,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,15
229,0.37601645499400094,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0,15
230,-1.772205857403943,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",0,15
231,5.547074162588699,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",0,15
232,0.37601645499400094,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0,15
233,-5.754513319143113,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0,15
234,-9.064152765582566,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0,15
235,-4.095227643126521,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",0,15
236,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,15
237,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,15
238,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,15
239,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,15
240,2.8662009715013386,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",0,16
241,-4.68641060035165,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0,16
242,-2.9366636875716168,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",0,16
243,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,16
244,-9.019305128188456,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0,16
245,4.879677120050706,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,16
246,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,16
247,-1.3024790651751195,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0,16
248,0.37601645499400094,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0,16
249,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,16
250,-5.533204565466244,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",0,16
251,-2.34230394876964,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",0,16
252,-8.415176707689053,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0,16
253,-6.521737190809944,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,16
254,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,16
255,3.246179602811841,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",0,17
256,-4.473123531944138,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,17
257,3.0582954121812804,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0,17
258,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17
259,7.55094648377025,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,17
260,1.064580964104025,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",0,17
261,13.13048002967326,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",0,17
262,-5.687640251634322,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0,17
263,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,17
264,2.9638193058230167,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0,17
265,3.358612414542578,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0,17
266,-5.67024255105564,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0,17
267,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,17
268,-7.071062614006885,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",0,17
269,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,17
270,4.482743302273615,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",0,18
271,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,18
272,4.256800197399959,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0,18
273,4.879677120050706,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,18
274,0.8270617439610697,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",0,18
275,-3.952654359341903,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0,18
276,5.771006188075147,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",0,18
277,-4.473123531944138,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,18
278,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0,18
279,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,18
280,-4.68641060035165,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0,18
281,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,18
282,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,18
283,4.158570435829747,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",0,18
284,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,18
285,2.6157606995964406,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,19
286,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19
287,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,19
288,-1.0570135392871842,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0,19
289,2.9638193058230167,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0,19
290,2.8662009715013386,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",0,19
291,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,19
292,-0.015171439911566331,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",0,19
293,0.7888170761143152,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",0,19
294,-0.29044728127316344,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0,19
295,-9.190009218989614,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",0,19
296,-1.3561446614922608,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0,19
297,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0,19
298,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,19
